,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,38780.875447248494
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,37387.68830093937
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,36703.77241288487
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,28097.35030853732
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,37830.93125948463
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,34317.44564278355
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,34506.5971323186
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,36241.84838869719
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,38105.91836275039
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,33642.93392931048
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,38059.79799848133
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,37095.135197355456
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,38861.47396571425
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,37603.36156265155
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,34799.32528853657
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,37864.18798783479
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,37681.983686769614
130,sequence_51016,-4.626935645431157,sequence_51135,-7.603076627631569,36901.89179107202
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,38281.94015331156
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,38268.57639880925
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,35743.59096807006
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,38373.07693575546
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,37026.38042718736
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,29028.772709917488
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,38060.06691963528
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,36326.66461228972
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,39044.75287694202
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,39098.798302803625
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,36935.23492077329
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,34113.15898552379
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,37174.66434165162
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,37980.20772899714
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,37463.27816843985
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,38404.32429902483
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,36499.85314015308
