,id_seq1,target_seq1,id_seq2,target_seq2,distance
180,sequence_51016,-4.626935645431157,sequence_32178,-7.97958130655809,35930.882343010824
72,sequence_51016,-4.626935645431157,sequence_32162,-7.3445848975979535,34576.38315075955
48,sequence_51016,-4.626935645431157,sequence_32129,-8.31556501084656,36354.52521482489
96,sequence_51016,-4.626935645431157,sequence_32159,-6.970724932862983,36457.85229500388
228,sequence_51016,-4.626935645431157,sequence_32173,-7.412850678006673,36041.83906083644
142,sequence_51016,-4.626935645431157,sequence_32176,-7.495966273349671,35977.36951107947
185,sequence_51016,-4.626935645431157,sequence_32165,-6.872613250606912,34743.10849042478
197,sequence_51016,-4.626935645431157,sequence_32156,-7.327994265882848,34205.75177059577
43,sequence_51016,-4.626935645431157,sequence_32147,-6.122695079257531,37046.63417786891
192,sequence_51016,-4.626935645431157,sequence_32172,-6.702704094610732,32799.64528813445
79,sequence_51016,-4.626935645431157,sequence_32182,-8.313000601877945,34214.767874935395
156,sequence_51016,-4.626935645431157,sequence_32164,-7.229515353903711,28330.573579055475
191,sequence_51016,-4.626935645431157,sequence_32168,-7.637377800222538,36407.03601612426
187,sequence_51016,-4.626935645431157,sequence_32177,-8.394682697575568,35792.77863322558
179,sequence_51016,-4.626935645431157,sequence_32175,-7.447858237543301,35329.235434050046
241,sequence_51016,-4.626935645431157,sequence_32153,-7.7527305527290675,35155.45112841573
45,sequence_51016,-4.626935645431157,sequence_32122,-5.6780835220027175,37215.42886281802
84,sequence_51016,-4.626935645431157,sequence_32180,-7.4665305235863535,35745.595434087154
236,sequence_51016,-4.626935645431157,sequence_32144,-5.565961069145386,36078.58166963855
70,sequence_51016,-4.626935645431157,sequence_32112,-8.51762382755167,35585.61787003941
196,sequence_51016,-4.626935645431157,sequence_32155,-8.338521820335119,35154.18330845168
32,sequence_51016,-4.626935645431157,sequence_32151,-7.450035379594821,37133.57667732359
144,sequence_51016,-4.626935645431157,sequence_32121,-6.578239299103505,37039.839089247325
77,sequence_51016,-4.626935645431157,sequence_32152,-7.840763601366848,36631.08445300356
174,sequence_51016,-4.626935645431157,sequence_32179,-7.381695972507586,33958.51782953726
95,sequence_51016,-4.626935645431157,sequence_32116,-7.723165366142718,35505.70449090475
41,sequence_51016,-4.626935645431157,sequence_32174,-6.886395745117742,37101.149887759566
86,sequence_51016,-4.626935645431157,sequence_32181,-7.379938210822062,35527.093996712145
50,sequence_51016,-4.626935645431157,sequence_32167,-8.28781536491833,26852.88423465088
427,sequence_51170,-5.599110392902725,sequence_32178,-7.97958130655809,36423.67970623794
319,sequence_51170,-5.599110392902725,sequence_32162,-7.3445848975979535,36302.32937098447
295,sequence_51170,-5.599110392902725,sequence_32129,-8.31556501084656,37141.718251338905
343,sequence_51170,-5.599110392902725,sequence_32159,-6.970724932862983,35897.12902431093
475,sequence_51170,-5.599110392902725,sequence_32173,-7.412850678006673,34780.34885944607
389,sequence_51170,-5.599110392902725,sequence_32176,-7.495966273349671,38183.83453179465
432,sequence_51170,-5.599110392902725,sequence_32165,-6.872613250606912,36640.82633622367
444,sequence_51170,-5.599110392902725,sequence_32156,-7.327994265882848,33822.94446070847
290,sequence_51170,-5.599110392902725,sequence_32147,-6.122695079257531,36815.33339405164
439,sequence_51170,-5.599110392902725,sequence_32172,-6.702704094610732,36299.37708794696
326,sequence_51170,-5.599110392902725,sequence_32182,-8.313000601877945,35752.34387352609
403,sequence_51170,-5.599110392902725,sequence_32164,-7.229515353903711,37126.8034121809
438,sequence_51170,-5.599110392902725,sequence_32168,-7.637377800222538,36994.41125622322
434,sequence_51170,-5.599110392902725,sequence_32177,-8.394682697575568,38575.1918924644
426,sequence_51170,-5.599110392902725,sequence_32175,-7.447858237543301,37928.742262896754
488,sequence_51170,-5.599110392902725,sequence_32153,-7.7527305527290675,35973.720301776084
292,sequence_51170,-5.599110392902725,sequence_32122,-5.6780835220027175,37999.50118612596
331,sequence_51170,-5.599110392902725,sequence_32180,-7.4665305235863535,33117.07009734123
483,sequence_51170,-5.599110392902725,sequence_32144,-5.565961069145386,36975.85692071069
317,sequence_51170,-5.599110392902725,sequence_32112,-8.51762382755167,34961.96004626357
443,sequence_51170,-5.599110392902725,sequence_32155,-8.338521820335119,36667.49595813989
279,sequence_51170,-5.599110392902725,sequence_32151,-7.450035379594821,36589.681202117165
391,sequence_51170,-5.599110392902725,sequence_32121,-6.578239299103505,36684.82760278053
324,sequence_51170,-5.599110392902725,sequence_32152,-7.840763601366848,37112.52716429471
421,sequence_51170,-5.599110392902725,sequence_32179,-7.381695972507586,35248.27354371404
342,sequence_51170,-5.599110392902725,sequence_32116,-7.723165366142718,36499.64316575536
288,sequence_51170,-5.599110392902725,sequence_32174,-6.886395745117742,37121.72172104534
333,sequence_51170,-5.599110392902725,sequence_32181,-7.379938210822062,33663.62741144207
297,sequence_51170,-5.599110392902725,sequence_32167,-8.28781536491833,37976.520064239
674,sequence_32130,-5.7157882520247325,sequence_32178,-7.97958130655809,26955.177559100368
566,sequence_32130,-5.7157882520247325,sequence_32162,-7.3445848975979535,30063.780544472665
542,sequence_32130,-5.7157882520247325,sequence_32129,-8.31556501084656,13262.523499282652
590,sequence_32130,-5.7157882520247325,sequence_32159,-6.970724932862983,26907.854162234617
722,sequence_32130,-5.7157882520247325,sequence_32173,-7.412850678006673,20354.92036457006
