,id_seq1,target_seq1,id_seq2,target_seq2,distance
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,7438.613736202195
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,6734.32925186033
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,7707.575267211677
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,6902.382056459068
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,7470.56389478957
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,7004.485372243762
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,7750.536456277801
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,7149.103624506304
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,7882.332101841974
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,7691.950126309916
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,7163.686164053577
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,7618.695305219629
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,7677.364996603729
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,7643.591083542109
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,6515.821834127263
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,6229.818164904479
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,5205.801711807374
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,6191.759615759607
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,6162.488944551565
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,6098.433365307546
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,3867.678675363946
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,5828.112459172383
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,4470.187932732403
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,5169.5064091492
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,6392.747396340377
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,4886.244519963412
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,4786.261792760605
469,sequence_51170,-5.599110392902725,sequence_51143,-5.813377959587455,5219.847625136889
