,id_seq1,target_seq1,id_seq2,target_seq2,distance
124,sequence_51016,-4.626935645431157,sequence_51160,-7.359947635110199,31237.746689423253
12,sequence_51016,-4.626935645431157,sequence_51144,-7.6062267387969245,29665.590177168066
211,sequence_51016,-4.626935645431157,sequence_51142,-7.121316080640148,29054.43817771608
120,sequence_51016,-4.626935645431157,sequence_51188,-7.477058965090089,28077.143961210608
3,sequence_51016,-4.626935645431157,sequence_51191,-4.187052068679792,23632.128454642032
9,sequence_51016,-4.626935645431157,sequence_51174,-8.191804956045784,31068.080234569905
118,sequence_51016,-4.626935645431157,sequence_51194,-5.951019832085327,29439.65178263828
99,sequence_51016,-4.626935645431157,sequence_51189,-4.558817450583756,24698.238838097623
20,sequence_51016,-4.626935645431157,sequence_51131,-7.774340977997347,28609.04148139919
238,sequence_51016,-4.626935645431157,sequence_51153,-7.196744445638808,29676.43676695156
117,sequence_51016,-4.626935645431157,sequence_51164,-5.675591751285612,31692.08387563741
27,sequence_51016,-4.626935645431157,sequence_51145,-7.832019468805971,27678.91541457178
16,sequence_51016,-4.626935645431157,sequence_51173,-7.430867304520878,31559.777464894956
17,sequence_51016,-4.626935645431157,sequence_51168,-7.697662542801202,31307.569118734216
7,sequence_51016,-4.626935645431157,sequence_51159,-5.319842748072733,32063.261525827555
11,sequence_51016,-4.626935645431157,sequence_51199,-6.996026362092827,31693.32284378093
126,sequence_51016,-4.626935645431157,sequence_51129,-8.402091964503104,29655.68325278085
116,sequence_51016,-4.626935645431157,sequence_51180,-6.304185064160062,30558.91368795919
14,sequence_51016,-4.626935645431157,sequence_51157,-7.993079403043451,31498.66322625388
105,sequence_51016,-4.626935645431157,sequence_51165,-8.135108482126563,31769.157107133764
100,sequence_51016,-4.626935645431157,sequence_51167,-6.709785800218548,31892.497884674005
214,sequence_51016,-4.626935645431157,sequence_51197,-6.969794378455091,28484.150793826124
0,sequence_51016,-4.626935645431157,sequence_51170,-5.599110392902725,31918.229959201963
113,sequence_51016,-4.626935645431157,sequence_51161,-8.29923749627917,31485.50846193136
246,sequence_51016,-4.626935645431157,sequence_51146,-3.958357370465748,24479.42514924679
112,sequence_51016,-4.626935645431157,sequence_51177,-6.222235866357328,31724.30624798654
122,sequence_51016,-4.626935645431157,sequence_51127,-4.999097941049065,28981.65689232978
104,sequence_51016,-4.626935645431157,sequence_51158,-6.222980712367778,31498.312107315764
107,sequence_51016,-4.626935645431157,sequence_51155,-5.6881928391837775,31591.79486108372
29,sequence_51016,-4.626935645431157,sequence_51148,-6.975393550316428,30494.15607351172
119,sequence_51016,-4.626935645431157,sequence_51154,-7.492004982128037,28275.527135655117
30,sequence_51016,-4.626935645431157,sequence_51141,-6.2807344442384325,31284.64406774513
6,sequence_51016,-4.626935645431157,sequence_51181,-6.128408684508713,31412.579194222468
13,sequence_51016,-4.626935645431157,sequence_51183,-7.546017632580344,30831.754485971804
106,sequence_51016,-4.626935645431157,sequence_51176,-6.977819960699303,31890.09365631062
221,sequence_51016,-4.626935645431157,sequence_51126,-6.8444229718282426,29187.535954480438
28,sequence_51016,-4.626935645431157,sequence_51187,-6.886468446878718,27596.90859342512
10,sequence_51016,-4.626935645431157,sequence_51169,-6.371702819572715,31740.927051754752
5,sequence_51016,-4.626935645431157,sequence_51149,-7.135845590862672,30583.41348236168
98,sequence_51016,-4.626935645431157,sequence_51133,-5.587718813645618,29706.80185662349
109,sequence_51016,-4.626935645431157,sequence_51172,-6.315267818049118,31903.32122794304
110,sequence_51016,-4.626935645431157,sequence_51195,-4.719117050535875,30979.07772669884
200,sequence_51016,-4.626935645431157,sequence_51193,-5.950238637114008,30014.09914737345
24,sequence_51016,-4.626935645431157,sequence_51192,-5.696734269383801,28966.05182680523
206,sequence_51016,-4.626935645431157,sequence_51150,-7.330164570040457,28258.949693017603
15,sequence_51016,-4.626935645431157,sequence_51163,-5.840652190889835,30377.57692050224
131,sequence_51016,-4.626935645431157,sequence_51190,-8.743963500717465,26832.03117166265
103,sequence_51016,-4.626935645431157,sequence_51178,-5.206388367343241,32153.233545423584
101,sequence_51016,-4.626935645431157,sequence_51130,-5.73331703632774,31217.429485107303
127,sequence_51016,-4.626935645431157,sequence_51185,-5.7929627601304565,31683.37810803772
18,sequence_51016,-4.626935645431157,sequence_51171,-5.988608431336485,31835.869773645747
26,sequence_51016,-4.626935645431157,sequence_51151,-7.50501562302166,30102.870608420693
217,sequence_51016,-4.626935645431157,sequence_51200,-4.040097249792159,31138.054985708397
123,sequence_51016,-4.626935645431157,sequence_51198,-7.041057436612152,29747.4419430537
2,sequence_51016,-4.626935645431157,sequence_51136,-5.335352191963125,29502.58913827969
4,sequence_51016,-4.626935645431157,sequence_51140,-6.732490772637745,31655.72326695538
128,sequence_51016,-4.626935645431157,sequence_51128,-7.354080449503878,30447.51387218077
19,sequence_51016,-4.626935645431157,sequence_51182,-5.384437728556348,27537.993892644736
111,sequence_51016,-4.626935645431157,sequence_51152,-6.5750272986407685,29571.940666681647
102,sequence_51016,-4.626935645431157,sequence_51186,-5.749568986531335,30752.95574140445
31,sequence_51016,-4.626935645431157,sequence_51137,-8.113936450186205,28150.89351750681
232,sequence_51016,-4.626935645431157,sequence_51201,-6.724658769791372,30482.84459538338
237,sequence_51016,-4.626935645431157,sequence_51139,-6.942655461209572,30801.052527925043
8,sequence_51016,-4.626935645431157,sequence_51175,-5.0920670419749925,31076.35050904565
222,sequence_51016,-4.626935645431157,sequence_51143,-5.813377959587455,29773.28158456625
21,sequence_51016,-4.626935645431157,sequence_51138,-5.893746696133273,29612.720901941047
129,sequence_51016,-4.626935645431157,sequence_51134,-7.793345450173909,28144.37945870422
121,sequence_51016,-4.626935645431157,sequence_51179,-6.743875944193901,30059.30904057454
115,sequence_51016,-4.626935645431157,sequence_51156,-6.2249740524313975,31431.64141799161
114,sequence_51016,-4.626935645431157,sequence_51166,-7.112515562930268,31458.74695193021
25,sequence_51016,-4.626935645431157,sequence_51147,-8.583544794452564,28191.503385447515
125,sequence_51016,-4.626935645431157,sequence_51184,-7.972632247347034,29928.18834576164
23,sequence_51016,-4.626935645431157,sequence_51202,-6.673839708394163,29073.022687161505
108,sequence_51016,-4.626935645431157,sequence_51162,-5.483585000857007,31437.651785583854
371,sequence_51170,-5.599110392902725,sequence_51160,-7.359947635110199,15005.40148784859
259,sequence_51170,-5.599110392902725,sequence_51144,-7.6062267387969245,11494.52852163694
458,sequence_51170,-5.599110392902725,sequence_51142,-7.121316080640148,24140.14437111976
367,sequence_51170,-5.599110392902725,sequence_51188,-7.477058965090089,25552.25404358342
250,sequence_51170,-5.599110392902725,sequence_51191,-4.187052068679792,26414.826826521235
256,sequence_51170,-5.599110392902725,sequence_51174,-8.191804956045784,10911.96811106676
365,sequence_51170,-5.599110392902725,sequence_51194,-5.951019832085327,17750.813618165703
346,sequence_51170,-5.599110392902725,sequence_51189,-4.558817450583756,25134.44386455169
267,sequence_51170,-5.599110392902725,sequence_51131,-7.774340977997347,24742.29439462476
485,sequence_51170,-5.599110392902725,sequence_51153,-7.196744445638808,16190.4554957255
364,sequence_51170,-5.599110392902725,sequence_51164,-5.675591751285612,8323.419325130038
274,sequence_51170,-5.599110392902725,sequence_51145,-7.832019468805971,24672.020575435025
263,sequence_51170,-5.599110392902725,sequence_51173,-7.430867304520878,9410.480130236156
264,sequence_51170,-5.599110392902725,sequence_51168,-7.697662542801202,9769.179165689848
254,sequence_51170,-5.599110392902725,sequence_51159,-5.319842748072733,4453.6031892599785
258,sequence_51170,-5.599110392902725,sequence_51199,-6.996026362092827,6162.7541462541285
373,sequence_51170,-5.599110392902725,sequence_51129,-8.402091964503104,17246.879996109245
363,sequence_51170,-5.599110392902725,sequence_51180,-6.304185064160062,9767.805859445436
261,sequence_51170,-5.599110392902725,sequence_51157,-7.993079403043451,6545.129673478097
352,sequence_51170,-5.599110392902725,sequence_51165,-8.135108482126563,11389.494763895404
347,sequence_51170,-5.599110392902725,sequence_51167,-6.709785800218548,4684.718340331693
461,sequence_51170,-5.599110392902725,sequence_51197,-6.969794378455091,26294.375064673768
360,sequence_51170,-5.599110392902725,sequence_51161,-8.29923749627917,9018.546904709508
493,sequence_51170,-5.599110392902725,sequence_51146,-3.958357370465748,25992.950355774057
359,sequence_51170,-5.599110392902725,sequence_51177,-6.222235866357328,4993.019297060799
369,sequence_51170,-5.599110392902725,sequence_51127,-4.999097941049065,20904.37904980578
351,sequence_51170,-5.599110392902725,sequence_51158,-6.222980712367778,12709.311104304885
354,sequence_51170,-5.599110392902725,sequence_51155,-5.6881928391837775,8696.601236906263
276,sequence_51170,-5.599110392902725,sequence_51148,-6.975393550316428,20336.304950050784
366,sequence_51170,-5.599110392902725,sequence_51154,-7.492004982128037,19302.372538129417
277,sequence_51170,-5.599110392902725,sequence_51141,-6.2807344442384325,13167.393149692589
253,sequence_51170,-5.599110392902725,sequence_51181,-6.128408684508713,10764.057864735914
260,sequence_51170,-5.599110392902725,sequence_51183,-7.546017632580344,8764.04383989581
353,sequence_51170,-5.599110392902725,sequence_51176,-6.977819960699303,5595.986558036928
468,sequence_51170,-5.599110392902725,sequence_51126,-6.8444229718282426,23553.083557299677
275,sequence_51170,-5.599110392902725,sequence_51187,-6.886468446878718,21886.946499998696
257,sequence_51170,-5.599110392902725,sequence_51169,-6.371702819572715,11847.33627069339
252,sequence_51170,-5.599110392902725,sequence_51149,-7.135845590862672,11408.1639651374
345,sequence_51170,-5.599110392902725,sequence_51133,-5.587718813645618,23080.321932823008
356,sequence_51170,-5.599110392902725,sequence_51172,-6.315267818049118,7526.367614771261
357,sequence_51170,-5.599110392902725,sequence_51195,-4.719117050535875,12862.589639721757
447,sequence_51170,-5.599110392902725,sequence_51193,-5.950238637114008,16571.978452180556
271,sequence_51170,-5.599110392902725,sequence_51192,-5.696734269383801,24670.544251216397
453,sequence_51170,-5.599110392902725,sequence_51150,-7.330164570040457,20297.122751880863
262,sequence_51170,-5.599110392902725,sequence_51163,-5.840652190889835,13982.281780658228
378,sequence_51170,-5.599110392902725,sequence_51190,-8.743963500717465,23441.79713965273
350,sequence_51170,-5.599110392902725,sequence_51178,-5.206388367343241,3560.791631745996
348,sequence_51170,-5.599110392902725,sequence_51130,-5.73331703632774,8953.875103213408
374,sequence_51170,-5.599110392902725,sequence_51185,-5.7929627601304565,21603.177042092357
265,sequence_51170,-5.599110392902725,sequence_51171,-5.988608431336485,7158.793796038838
273,sequence_51170,-5.599110392902725,sequence_51151,-7.50501562302166,15152.648225755303
464,sequence_51170,-5.599110392902725,sequence_51200,-4.040097249792159,17380.201597285675
370,sequence_51170,-5.599110392902725,sequence_51198,-7.041057436612152,21998.21906930636
249,sequence_51170,-5.599110392902725,sequence_51136,-5.335352191963125,24286.74711208044
251,sequence_51170,-5.599110392902725,sequence_51140,-6.732490772637745,6886.849704030557
375,sequence_51170,-5.599110392902725,sequence_51128,-7.354080449503878,20279.267772375744
266,sequence_51170,-5.599110392902725,sequence_51182,-5.384437728556348,20809.131983777406
358,sequence_51170,-5.599110392902725,sequence_51152,-6.5750272986407685,10949.701602150071
349,sequence_51170,-5.599110392902725,sequence_51186,-5.749568986531335,10747.677400174023
278,sequence_51170,-5.599110392902725,sequence_51137,-8.113936450186205,23686.798835234105
479,sequence_51170,-5.599110392902725,sequence_51201,-6.724658769791372,17677.052172328633
484,sequence_51170,-5.599110392902725,sequence_51139,-6.942655461209572,14901.773563609971
255,sequence_51170,-5.599110392902725,sequence_51175,-5.0920670419749925,10680.4394229176
469,sequence_51170,-5.599110392902725,sequence_51143,-5.813377959587455,20945.56146152799
268,sequence_51170,-5.599110392902725,sequence_51138,-5.893746696133273,22424.355898517744
376,sequence_51170,-5.599110392902725,sequence_51134,-7.793345450173909,21703.779994083023
368,sequence_51170,-5.599110392902725,sequence_51179,-6.743875944193901,20860.739376365036
362,sequence_51170,-5.599110392902725,sequence_51156,-6.2249740524313975,6146.534591993538
361,sequence_51170,-5.599110392902725,sequence_51166,-7.112515562930268,8966.965186559833
272,sequence_51170,-5.599110392902725,sequence_51147,-8.583544794452564,22080.25367130536
372,sequence_51170,-5.599110392902725,sequence_51184,-7.972632247347034,17291.520510724997
270,sequence_51170,-5.599110392902725,sequence_51202,-6.673839708394163,21722.074659875638
355,sequence_51170,-5.599110392902725,sequence_51162,-5.483585000857007,6298.923029450358
